"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Andorre","AND","Population âgée de 40 à 44 ans, femmes (% de la population féminine)","SP.POP.4044.FE.5Y","5.82907075873828","6.03833548515245","6.30271572898322","6.52965660770031","6.65690104166667","6.79678530424799","6.89086476409006","6.84301705756929","6.81129859694666","6.83033404243086","6.77030286786384","6.67434985218219","6.60062907844702","6.47833942972985","6.31011608623549","6.19309967569257","6.11273116533166","6.02097902097902","5.9390474924391","5.87712617415588","5.81965465785547","5.80968868284381","5.82164890633763","5.88282290279627","6.10434826806272","6.27972198512377","6.45753456488904","6.71754706065596","6.99077055162052","7.2060418926813","7.30154893548452","7.18447700401652","7.05980508760407","7.16966459291317","7.25713152414636","7.2919085691537","7.4502629019763","7.66028038903165","7.8685627058729","8.12693251729304","8.40644669082586","8.65943861423695","8.90752103923681","9.08791767626911","9.1647608491294","9.19385097107689","9.24437193268686","9.28867934197715","9.32559862382441","9.38874696242756","9.36225174878832","9.31734075221123","9.42502190013538","9.47690309311829","9.49045725372559","9.64142532731504","9.70739090221138","9.63315366846332","9.48077599502151","9.25211001357864","9.01063325788282","8.89109065783641","8.75179893092105","8.48184902030277","8.14899885155041","",
"Andorre","AND","Population âgée de 30 à 34 ans, femmes (% de la population féminine)","SP.POP.3034.FE.5Y","7.92838874680307","8.04449299831165","8.20279914727963","8.2726326742976","8.251953125","8.30463069269039","8.33930876236914","8.2089552238806","8.01656468261326","7.83648594262059","7.60653980166175","7.38587964122864","7.26256983240223","7.1834648098365","7.20563847429519","7.33794396905404","7.47849839430069","7.65384615384615","7.94974907773605","8.26034526529576","8.60919085178305","9.05489862386667","9.27650028042625","9.27030625832224","9.27596635238506","9.40129252530179","9.64331358196817","9.7903965110587","9.93131573298991","10.0225319202203","10.0872157431466","10.2600365823763","10.5000621305451","10.7705572085475","10.9344527815423","10.9511329330193","10.956172015362","10.9423283349055","10.8540210492488","10.7439992349622","10.54898594952","10.2367555948919","10.037940887161","10.0227347512639","10.1272571661078","10.2344351018315","10.235122297804","10.136831855686","9.97727301264424","9.76634058196772","9.31749299845263","9.03125902207291","8.96710997849805","8.68806321543583","8.27817759002656","7.87658751296644","7.43294374842344","6.97255527444726","6.73313671906707","6.68015655368886","6.61946623151024","6.61617083409381","6.69073807565789","6.6806743962331","6.57487392020772","",
"Andorre","AND","Population âgée de 20 à 24 ans, femmes (% de la population féminine)","SP.POP.2024.FE.5Y","8.62105711849958","8.71983315125634","8.81453332097506","8.81893860561915","8.740234375","8.54190585533869","8.16721640613796","7.74920042643923","7.56536250695346","7.55476341056747","7.68694719914232","8.0422909254898","8.4925590347871","8.95509232735446","9.42371475953566","9.82299847614582","10.1214425454948","10.3531468531469","10.4855595067965","10.545189134298","10.5033955598867","10.3283354361668","10.1430173864274","10.0186418109188","9.90368243157386","9.71101085233508","9.66190310212618","9.36317920875795","8.82592831079631","8.44738379370775","8.2562894031865","8.86839772962984","9.54502689365026","9.30315120367866","8.76111460020494","8.43313538798394","8.18045459790008","7.85219399538106","7.54237968988511","7.07341174970514","6.45622735075339","6.11644961436338","5.95187908879416","6.12193006072572","6.43441415402747","6.49184133453902","6.37211689012276","6.04981294521601","5.72569405205861","5.46202255592249","5.13063160990831","4.95000131230151","4.97730349605798","4.99959407896517","4.93856040069902","4.86136420981805","4.83898091314219","4.85370146298537","4.90002435130821","5.10796347080593","5.26793704269095","5.36333533230777","5.56512129934211","5.69971140701737","5.68108054126929","",
"Andorre","AND","Population âgée de 15 à 64 ans, hommes","SP.POP.1564.MA.IN","3198","3480","3771","4075","4391","4720","5072","5475","5930","6421","6956","7540","8171","8841","9544","10270","11003","11734","12459","13165","13863","14555","15174","15738","16312","16901","17621","18344","19083","19443","20337","22409","23974","25248","25739","25164","24918","25048","25235","25207","24969","24812","24912","26187","28439","29810","30698","31679","32270","32206","30306","28676","28325","27634","26986","26370","26426","27141","27819","28404","28748","29231","29813","30207","30511","",
"Andorre","AND","Population âgée de 15 à 19 ans, filles (% de la population féminine)","SP.POP.1519.FE.5Y","8.49317988064791","8.30271129208462","7.89693206043192","7.44016649323621","6.91731770833333","6.44469957902794","6.41044026961136","6.93630063965885","7.726064651709","8.52641867417927","9.22004824443849","9.75096457383374","10.1544528425895","10.3873782556961","10.4933665008292","10.4598913765483","10.2506367428297","9.89510489510489","9.40875402971185","8.83790302107134","8.2802935712763","7.82840879082187","7.62198541783511","7.57390146471372","7.49955526188721","7.39178149006219","7.32659463227606","7.37172355480397","7.39429062030479","7.40632562797296","7.42240215924426","7.28253285813958","6.97814779969112","6.66249661888017","6.34813076389118","6.04783863583585","5.93713428604394","5.87613440457991","5.7411424439624","5.51464728570973","5.31979146798906","5.13971424958908","4.82145924086999","4.5888300577343","4.55431930745163","4.59017720972292","4.62876465402681","4.71608671142315","4.74629901683806","4.630818119509","4.59864189163267","4.64817196399045","4.64681054391973","4.7059778637729","4.93718437383898","5.15994280747988","5.27341012920766","5.35007149928501","5.33834789902324","5.22245001198115","5.14686529452019","5.07522227726645","4.99717310855263","5.07948964609387","5.18300294602287","",
"Andorre","AND","Population âgée de 5 à 9 ans, filles (% de la population féminine)","SP.POP.0509.FE.5Y","8.15217391304348","8.58079253153243","8.97210121419965","9.22650017343045","9.38313802083333","9.46804439341753","9.59414885988814","9.80810234541578","9.92644786451573","9.85453918242971","9.63280621817207","9.34008117452523","9.03243979155908","8.78762504957913","8.65671641791045","8.63126636189583","8.68923258646783","8.81118881118881","8.95676160723188","9.07273419649657","9.14212626001157","9.13412165136","8.86427369601795","8.37017310252996","7.80960126051488","7.30886477258871","7.17555478099222","7.10248765074985","6.88989053444945","6.67195193190353","6.30450983946664","5.83809469932681","5.38228036852289","5.06829862050311","5.04082239777873","5.10400424642537","5.16079051904597","5.32966854243242","5.45191612436732","5.39511013356284","5.27369826435247","5.10810469085852","4.92294721064218","4.86553591193275","5.02574607495124","5.25150823964477","5.3695248871755","5.39512120125045","5.31133461408069","5.12804536108169","5.04495057355142","5.07466995616913","5.03304929521383","5.06589451465375","5.20138153096749","5.34778098629062","5.43597073909022","5.41607083929161","5.25311832030087","4.96951463031497","4.75601410749066","4.59416473287618","4.39453125","4.14409396992557","3.90098367204274","",
"Andorre","AND","Population âgée de 0 à 14 ans, hommes","SP.POP.0014.MA.IN","1366","1508","1652","1798","1945","2090","2273","2522","2784","3021","3231","3414","3574","3718","3847","3959","4063","4157","4239","4299","4312","4276","4356","4534","4648","4655","4698","4795","4811","4799","4851","4990","5121","5244","5258","5184","5174","5208","5223","5217","5220","5214","5220","5400","5738","6029","6250","6365","6402","6368","6271","6223","6145","6014","5872","5673","5572","5571","5481","5379","5303","5224","5161","5063","4987","",
"Andorre","AND","Population âgée de 0 à 4 ans, filles (% de la population féminine)","SP.POP.0004.FE.5Y","10.3580562659847","10.6167444632039","10.7516915376773","10.8220603537981","10.8317057291667","10.761576731726","10.6410440269611","10.5077292110874","10.3714691884542","10.2512505030759","10.1849370142053","10.1969233852783","10.2718182244965","10.3477149530651","10.3855721393035","10.3661157347712","10.2617105311727","10.0174825174825","9.58157466183655","8.89185072353389","7.866126625453","6.60485314398052","6.05440269209198","6.17842876165113","6.11959643192965","5.68223387391781","5.26315789473684","5.05540474389213","4.76282464048079","4.74422097972127","4.97713859850545","5.16867492598669","5.36452878419399","5.41486340275899","5.31352262585529","5.28149155691205","5.19540457235161","5.03203981394139","4.96987225837551","5.07793822319977","5.20535316930511","5.19345049943103","5.14778209752213","5.06596069281163","4.93875661190072","4.87495444913825","4.74981250740102","4.56234305334905","4.45373614093243","4.44389058508318","4.65746767778815","4.84108028660665","4.88041198800138","4.86428706735583","4.75279677459304","4.58941938377863","4.40735446621262","4.20745792542075","3.81774398657972","3.50914561090551","3.34526504184871","3.09232654551143","2.92069284539474","2.92137106981925","3.01967344085485","",
"Andorre","AND","Ménages régis par des femmes (% des ménages avec une femme comme chef de famille)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Andorre","AND","Taux de fertilité, total (naissances par femme)","SP.DYN.TFRT.IN","2.545","2.543","2.548","2.602","2.689","2.715","2.759","2.78","2.77","2.769","2.787","2.832","2.905","2.826","2.735","2.458","2.207","2.029","1.884","1.795","1.83","1.797","1.726","1.574","1.475","1.434","1.397","1.367","1.365","1.395","1.401","1.397","1.373","1.334","1.317","1.319","1.329","1.354","1.383","1.421","1.273","1.305","1.265","1.18","1.229","1.224","1.234","1.189","1.25","1.208","1.275","1.321","1.26","1.142","1.168","1.223","1.184","1.129","1.053","1.045","1.028","1.058","1.071","1.082","","",
"Andorre","AND","Taux de mortalité infantile, garçons (pour 1 000 naissances vivantes)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","11.4","11.2","11","10.7","10.5","10.3","10","9.8","9.5","9.2","9","8.7","8.3","8","7.7","7.4","7.1","6.9","6.6","6.3","6","5.8","5.5","5.2","5","4.8","4.5","4.3","4.1","4","3.8","3.6","3.4","3.3","3.2","3.1","3","2.9","2.8","","",
"Andorre","AND","Contraceptive prevalence, modern methods (% of women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
