"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Grenade","GRD","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3605945286135","16.0896731114746","16.0263544495392","24.8359056235586","7.0702607158639","14.0930670918075","5.26412760245308","15.7125648143299","6.94631367815992","8.64266885614278","6.8889501240011","13.7402744619824","17.1507464862408","18.8485263879369","25.6721833336186","18.7875216696983","6.81663258350375","10.2153741380778","25.5332187175515","","",
"Grenade","GRD","Décès survenus à la guerre (nombre de personnes)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Grenade","GRD","Voice and Accountability: Percentile Rank","VA.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","","68.6567153930664","","69.1542282104492","","70.6467666625977","71.1442794799805","65.8653869628906","64.4230804443359","70.6730804443359","71.6346130371094","72.1153869628906","71.0900497436523","71.5639801025391","71.3615036010742","70.4225387573242","70.8920211791992","73.3990173339844","72.4137954711914","72.4137954711914","71.4285736083984","64.5631103515625","70.0483093261719","69.0821228027344","69.0821228027344","68.5990371704102","71.0784301757812","","",
"Grenade","GRD","Services de transports (% des exportations de services commerciaux)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","1.04428543801973","0.485436893203883","3.20855614973262","4.37158469945355","4.3010752688172","4.16666666666667","3.26876513317192","1.3840830449827","3.01255230125522","5.63063063063061","4.14617006324665","3.09138995004407","5.30137981118373","5.07246376811594","4.23337043061382","4.64100666173209","3.97510842919102","4.60162658874066","4.33273107308608","3.25768200943517","3.91662066608837","3.56642475116848","4.21963602289091","5.32162245788691","4.07546416706599","4.38379275803818","4.88322107473256","4.82446159229873","3.05678595962797","2.57232027167993","2.30376656132203","2.42771695957476","2.66715546870413","3.06239449241872","3.0051289219388","3.58359119769161","3.43442695635797","3.04988485888618","2.72853636930658","2.85941805327152","2.61006100818945","1.50858267781124","1.43854617144696","2.32326878797481","2.6096628467656","2.44738013869322","",
"Grenade","GRD","Informatique, communications et autres services (% des exportations de services commerciaux)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","20.5479452054795","12.1951219512195","4.17714175207891","4.85436893203884","5.88235294117648","6.01092896174865","6.45161290322581","5.55555555555554","3.92251815980632","15.0519031141868","17.489539748954","17.2672672672673","17.6387912860155","17.1378195709669","17.0557111733583","19.09691412797","20.6960020546186","16.6284233900807","17.2468414105223","19.6739781009042","19.977326673043","23.9512941476474","32.0558315590253","22.1590226726165","17.3833827355989","11.8469816846315","8.76524515967495","9.87391572091258","9.68477898166532","8.18027844722614","6.00181841641374","6.54220695111758","7.02426235463193","7.04814934699414","5.77892795801151","5.16515423277325","4.86249440680292","4.41677049184474","4.24126975966085","4.77046857982747","5.75653453640663","4.96690181341552","4.34515048443011","49.4514920948244","48.7812861444462","26.1858779928435","10.8871042513347","10.5144054141458","",
"Grenade","GRD","Exportations de marchandises par le pays déclarant, résiduel (% des exportations totales de marchandises)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","0.470795939385023","1.15778539857717E-14","0.0348037936135039","0.0334560053529609","0.0232828870779977","0","0","0","0","-1.15127334769204E-14","1.13881459356258E-14","0","0","0","0","6.67313558585476E-14","-2.60379173511681E-13","1.09232856918412E-13","-1.90213998647282E-13","12.1858138115988","0.0612128585692047","-4.02971057504486E-14","1.5576135803185E-13","1.52128191773624E-13","1.87556896827516E-13","1.89344697318643E-14","1.94312335559568E-14","0","0.0472405513138202","0.0345041398302224","0","0.0194718568069999","0","0.000335250192828727","0.090703166011929","0.0347691204987874","0.03356615101495","0.0258229641931217","0.25020495098966","1.07444689393086","0.0470177428346919","0.0899247685820139","0.0571454258373743","0.00695967590128571","0","0","0","0.00160648437837806","0","0","0.0663326893242854","","",
"Grenade","GRD","Exportations de marchandises vers les pays en développement d’Amérique latine et des Caraïbes (% des exportations totales de marchandises)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","3.07488597910843","0.447538538040776","1.24423562168276","1.12077617932419","2.96468762126504","1.69634185820654","1.49976926626673","4.91282558057457","5.25619437094058","4.54910686692626","2.83687943262411","0.39847745926014","1.27051349920593","0.80648381043638","3.07406565082253","8.84122392654316","9.5523169638499","12.1909898576386","10.594577502347","5.09957446090452","15.9917064445002","20.0854643122026","17.6191109687146","27.1304024388374","22.0148338668505","15.1875274723723","10.6122241712581","7.80358598998292","12.0258191694014","16.1470330138485","15.6020316195338","16.6851848020436","22.1424250792657","29.873693691637","20.8937665325522","29.1957070885699","23.6674512536618","29.6651919957499","28.6846751905788","23.2783410024558","22.877832081222","16.4801348703901","14.588481759727","20.0236945129959","17.359983113344","21.4064989236882","21.2981781305033","19.9761377126364","20.5900694607569","17.8376065539761","31.6516057223522","","",
"Grenade","GRD","Exportations de marchandises vers les pays à revenu élevé (% des exportations totales de marchandises)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","95.0419302633515","99.3784186971656","96.806751935961","98.0344596855136","92.8987194412107","97.3130462932988","97.0408398707891","94.9671772428884","94.653596343517","94.4001483404413","97.1631205673759","99.6015225407399","98.7294865007941","99.1935161895636","96.9259343491775","90.6282840613555","89.9900002070965","87.2917271206083","88.9488076472097","81.2264119528339","83.6934320650869","79.5678990117801","82.1325651251606","72.3142500432989","77.9152484601192","84.8124725276276","89.3877758287419","92.1964140100171","87.8872967130327","83.7767128371267","84.3275336636293","82.9690654104875","77.5419577871576","69.8178761309605","78.7250203997939","70.0892648363538","76.0833436027282","70.1430905953247","70.761901795038","74.1522959165628","74.6077708644616","82.6981072672501","82.9324069443586","77.4726927126573","81.5234085114539","78.5146987874373","78.0560623587981","79.7035564766776","76.8287039186062","78.7028962122756","66.2284866830598","","",
"Grenade","GRD","Exportations de biens manufacturés (% des marchandises exportées)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","3.86308517499961","4.58941501658403","3.11965760304361","7.76240152430422","","","","4.45408849221217","4.5296893867577","2.93601558277537","3.29071997979053","","","","","","19.5521564360388","15.6305497918463","14.8633941031863","12.8615497761858","21.5000835773188","43.5521076540246","13.4172339543242","64.5086018573767","51.1882425978473","24.4935762244168","23.5440919819684","18.5554296742823","19.6458545605512","26.2144927962772","56.4042707180109","41.0629346401997","","17.0625406192879","13.5589947056124","17.7094284908716","19.0553430088566","24.0679132828197","19.0339942993352","28.0970972981755","16.482419125935","28.6156800975537","21.770418398002","16.6915002604546","22.165528554534","15.4204766641393","36.5636130507393","28.5605897976002","",
"Grenade","GRD","Exportations de nourriture (% des marchandises exportées)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","96.0971833454125","95.4000431846014","96.8329534106695","92.2331548033073","","","","95.5064590979835","95.4541626250873","97.0401158088183","96.6505180622802","","","","","","80.2101295043","84.1197622609584","84.8777896422693","86.9900335830875","78.4582883263697","55.8345527443513","85.1835414245913","35.3989365550979","48.7771518167312","75.4945734285373","76.3074698994749","81.4193822122577","80.3093285979362","73.7043405074143","43.1442923558798","58.4137730494178","","82.9240078045708","86.4326489126405","82.1115284556837","79.7563757183859","75.6320586384991","80.1855371530306","71.7939073587138","80.4852826754365","69.970252975827","76.7658932802533","81.4275916560012","76.6075084808418","82.6539144061096","61.7149744142774","69.1189336352033","",
