"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Gambie","GMB","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambie","GMB","Décès survenus à la guerre (nombre de personnes)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambie","GMB","Voice and Accountability: Percentile Rank","VA.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","20.8955230712891","","16.4179096221924","","28.3582096099854","33.8308448791504","27.4038467407227","19.230770111084","24.0384616851807","23.5576915740967","23.5576915740967","18.9573459625244","16.1137447357178","13.6150236129761","12.6760559082031","13.6150236129761","13.3004922866821","8.86699485778809","13.3004922866821","29.5566501617432","37.8640785217285","36.7149772644043","38.6473426818848","42.512077331543","45.4106292724609","45.5882339477539","","",
"Gambie","GMB","Services de transports (% des exportations de services commerciaux)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","25.6828528072837","18.8944365192582","","","33.6654456654456","38.072733985601","28.2120914229541","23.0385804007577","20.5730659025788","8.5077693591884","9.26575717860121","10.0177956371986","8.81415846880159","12.553318218499","14.0320379516506","13.9878369665604","10.3659010208611","21.6796875","10.9374262658676","9.19409997609227","","","","","","27.023708700206","25.2085941244631","19.4525796015665","17.6388872765827","17.2846527350641","17.3866383289791","19.1115648848691","28.8749360062208","32.7133218515363","30.2459895026842","37.3768933689285","23.2917192764291","19.119148155258","9.84570018761206","9.18290098208898","15.4822986102375","19.8374799688276","36.7379156393629","40.4968295647246","27.0995047927543","15.5422665212076","7.21064557034826","",
"Gambie","GMB","Informatique, communications et autres services (% des exportations de services commerciaux)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","4.43854324734455","2.02092249167868","0","0","4.56654456654478","2.0860254753552","-2.8421709430404E-14","5.6843418860808E-14","1.27897692436818E-13","4.01309875433417","3.87227451447636","3.874856486797","3.2558896718529","2.78599700265144","2.43696386794917","2.70096014776864","2.21926320461615","4.67649647887337","13.9882497286584","12.9590553309144","","","","","","5.33508396518127","9.44851110563044","9.31764004767587","10.1014205062126","16.325449244382","13.798955149712","20.8256210086977","14.4821678020359","9.17222441270511","5.48102262098459","7.32139160261839","2.8256556041901","2.42209864527625","3.03107493002135","2.48247106749182","6.41365591568815","6.11517266207629","18.7961748691764","6.96994932401967","1.26830978793751","1.00492337459302","2.91957110140304","",
"Gambie","GMB","Exportations de marchandises par le pays déclarant, résiduel (% des exportations totales de marchandises)","TX.VAL.MRCH.RS.ZS","","","","0","0","0","2.22431949991755E-14","0","0","0","0","1.07289047245606E-14","0","0","0","0","-1.16266355558875E-14","0","0","0","0","1.28165301359048E-13","-1.30543433679789E-13","2.20169474266353E-13","2.61961137355349E-14","7.69490901262988E-14","2.06163119052058E-13","6.66735922711316E-15","-1.9981474214131E-14","-4.3583199311291E-14","-1.47265772456188E-14","1.05228090931062E-14","3.21827281260045E-13","8.92453995223666E-14","-4.28173908294942E-14","-3.13419728049493E-14","-1.33089252570656E-13","1.5852598123791E-15","-1.34976840975679E-13","-5.96291159520765E-14","-1.14536289569878E-14","0","-1.04468043022727E-14","0","0","0","0","0","0","0","5.59114568785674E-15","-1.08390025167318E-13","0","0.00514090025117035","0","0","0.0615756956620045","0","0.0885676165300091","0","0","0","0","0","","",
"Gambie","GMB","Exportations de marchandises vers les pays en développement d’Amérique latine et des Caraïbes (% des exportations totales de marchandises)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","0.0460802949138875","","","","","","","","","","0.1727652332982","","","","0.0395327542523214","0.0338221487383473","0.0932842320256664","0.0130029967084182","0.125738105704372","0.129643783450792","0.0500741396522942","0.0541756072431624","1.17965060775648","","0.00940074187521278","","0.0267001308306409","0.32617437192209","","0.19607699657783","0.0912744587610499","0.175043948874828","0.268843457250289","0.253505250532807","0.051013407132351","2.43939703944716","0.735456259639713","1.02348921246941","1.31285443998513","0.246737167845976","0.170696310389712","0.0215140468968319","0.0651729330893764","0.0158178231699762","0.0117383716496187","0.246671735496745","0.0743366886644476","0.35300216075058","0.261296398551787","0.0538656568830177","1.21984937868931","0.309531266205848","0.00161642824032912","","",
"Gambie","GMB","Exportations de marchandises vers les pays à revenu élevé (% des exportations totales de marchandises)","TX.VAL.MRCH.HI.ZS","","","","98.2376811594203","98.7286754319244","98.842404549147","99.4685932648674","99.425705146845","92.4301609848485","99.0582959641256","98.1631956299078","96.3078163700248","98.742746615087","98.5415215699127","98.3238350653704","96.5251379850955","94.625635903998","93.0680296945357","94.4864303337229","90.0842750430952","67.059076108348","54.2125387246076","60.0323803094923","58.9530768126345","79.5832551976384","80.0538273609515","84.8597711845143","87.6047408758249","91.297799895678","93.3962743546593","86.6821190279895","85.6729647659815","89.5453035986754","80.3599735182028","60.7495986436406","65.9199605168842","82.0669166707253","78.2413958828399","84.760159306383","77.2199449896722","34.4715067908732","91.368927772447","92.8143197055179","78.1011657345614","88.179998798267","84.1173281902847","54.7489674853695","65.8128149677726","59.1267296499079","44.5640224651782","40.2451123349238","7.07377364684976","5.91774545946245","3.11882354649275","2.82220807017773","13.4203310994738","6.04425034582993","12.650544152743","14.854285607406","7.72906488575815","6.29175943855948","4.03749679827103","23.1114402482836","0.154106554429826","","",
"Gambie","GMB","Exportations de biens manufacturés (% des marchandises exportées)","TX.VAL.MANF.ZS.UN","","","","","0","","","","","","0.0237393814278884","0.0316528627338275","0.00790558679564241","0.00296731869998684","0.0876497940515527","0.0895935641025199","0.414745441336961","0.0117738891750415","0.144859822408745","0.204670362960157","0","","","","","","","","","","","","","","","35.9295203328051","19.5470811783969","24.4578677028256","5.24032030582479","11.535482392471","10.7794406748817","3.80723671875754","0.714607924009178","2.35009224585918","1.17254591537223","1.57243947997912","2.31758906454823","2.50721545639842","3.43475432010384","1.03264157904742","0.915272910870452","5.02749078910358","38.8256356436691","6.12408882107581","1.59908364784316","0.368451374945689","0.668851281854397","11.2597265782598","11.546883216524","13.5831206406299","3.69430636266935","10.2928891053752","3.33681168323827","4.58535685615897","1.00954659138612","",
"Gambie","GMB","Exportations de nourriture (% des marchandises exportées)","TX.VAL.FOOD.ZS.UN","","","","","99.8315363312094","","","","","","99.7940791945505","99.664683147666","99.5090835580082","99.528059840152","99.4633522620531","99.7392724050431","99.1643447886582","99.0802998996585","97.8498025766097","97.7065716430536","98.9317227710498","","","","","","","","","","","","","","","59.7034897536421","63.8929155910698","68.0663139317127","90.0398649687377","84.5015316591447","87.5006523977724","92.2067095829676","97.8645604126096","85.9495761666851","96.1881529078095","96.7340513587541","94.144710893805","93.8532900742355","75.1737291041452","81.2880109147838","88.9757538344917","83.2179422333949","54.0891278802364","91.911955505646","49.4441022113445","82.4691526979466","86.8558888364661","73.390209797813","86.2427246979966","44.0673819341004","88.3215858475815","41.822899188151","87.9822277517927","75.2939759717388","90.6643032470411","",
