"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Madagascar","MDG","Taux de croissance moyen annualisé du niveau de vie par habitant, 40 % les plus pauvres de la population (%)","SI.SPR.PC40.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Madagascar","MDG","Écart de pauvreté à 8,30 $ par jour (PPA 2021) (%)","SI.POV.UMIC.GP","","","","","","","","","","","","","","","","","","","","","63.2","","","","","","","","","","","","","75.8","","","","74.8","","73.9","","58.6","","","","59","","","","","64.2","","65.5","","","","","","","","","66.8","","","","",
"Madagascar","MDG","Multidimensional poverty headcount ratio (World Bank) (% of population)","SI.POV.MPWB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.9","","","","","","","","","79.3","","","","",
"Madagascar","MDG","Indice GINI","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","46.8","","","","","","","","","","","","","45.2","","","","39.4","","38.6","","47.4","","","","39.9","","","","","42.4","","42.6","","","","","","","","","36.8","","","","",
"Madagascar","MDG","Part des revenus détenus par les 10% moins élevés","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","2","","","","2.4","","2.5","","1.9","","","","2.7","","","","","2.4","","2.2","","","","","","","","","2.9","","","","",
"Madagascar","MDG","Part des revenus détenus par le quatrième quartile de 20 %","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","20.4","","","","","","","","","","","","","19.6","","","","21.9","","22.6","","20.4","","","","20.5","","","","","20.1","","20.7","","","","","","","","","21.2","","","","",
"Madagascar","MDG","UHC service coverage sub-index on non-communicable diseases","SH_UHC_SCI_NCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","22","24","25","27","29","31","32","33","35","36","38","39","40","41","43","44","45","46","47","48","48","49","50","","",
"Madagascar","MDG","Proportion of population pushed into poverty (based on the societal poverty line) due to out-of-pocket health expenditure (%)","SH_UHC_FH40_PUSHED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.29","","","","","0.41","","0.45","","","","","","","","","0.48","","","","",
"Madagascar","MDG","Proportion of population facing financial hardship due to out-of-pocket health expenditure (%)","SH_UHC_FH40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.35","","","","","59.15","","53.15","","","","","","","","","8.4","","","","",
"Madagascar","MDG","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3675045413642","20.7202981942419","20.7632939299584","21.0541810734951","20.5470582020705","23.1256010678698","22.7401583148013","22.474592164098","23.9396927526646","24.4332118303141","24.859710440397","18.6585451216214","18.5975123540376","19.6716990384892","18.8392373433385","18.8606236007487","19.1995417761439","19.0426528414844","19.1483873669402","17.1130519110395","17.1668399184826","18.3354237887649","16.8636753590551","17.2322532209496","","",
"Madagascar","MDG","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.17371463","5.85219295","5.32762769","7.66168508","5.9157699","5.9159373","6.13655578","7.98976086","7.22920101","5.82804595","8.4054618","8.49410854","7.35229202","6.72086933","8.84009234","8.86236102","10.76794099","11.04807326","7.4906166","3.41221107","3.10980719","3.61345018","4.51059549","5.02601","","",
