"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Ouganda","UGA","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4856459595034","","3.65537212525925","4.39762509305002","4.26200996735162","4.42264247576283","4.56828024316588","","4.64462713764375","4.10795549419345","","","","","2.92922471363005","3.00399580353607","","",
"Ouganda","UGA","Voice and Accountability: Standard Error","VA.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208809837698936","","0.214446097612381","","0.197282910346985","","0.159145548939705","0.148405849933624","0.144486427307129","0.136219054460526","0.108879528939724","0.110723398625851","0.108597740530968","0.110230647027493","0.108896978199482","0.107742838561535","0.107736073434353","0.103858023881912","0.120048999786377","0.121568933129311","0.119386218488216","0.119741767644882","0.123716555535793","0.117868170142174","0.120357550680637","0.12099127471447","0.120508655905724","0.118235215544701","","",
"Ouganda","UGA","Voice and Accountability: Number of Sources","VA.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","6","","7","","10","12","13","15","18","18","18","18","18","19","19","19","15","15","15","15","15","14","13","13","13","13","","",
"Ouganda","UGA","Exportations de haute technologie (% des exportations de biens manufacturés)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.48880852848695","1.30646556077574","2.57100611671004","22.5560353478091","21.8946155610075","2.10858762499599","2.67852875134755","2.30542251177894","2.05103990718418","2.05387568901074","3.47828668335427","3.1241230157024","2.10287202929438","2.34793469732292","2.39571486308791","1.40810780488794","1.91593833437355","",
"Ouganda","UGA","Indice de la valeur des exportations (2000=100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","13.3131443437","9.3851292522","13.4768936682","14.3708754251","15.3884605135","14.9348108049","16.8193949106","12.329799154","10.8244016626","10.5576624292","5.8829704884","7.7043632596","5.5326581074","6.8988956962","15.7762939568","20.2910530977","25.8931482042","24.4815966757","22.0996034803","22.8936012239","17.7689634242","19.8731897491","20.6165921641","23.4493996338","28.8283813631","35.9","43.5","60","77.3","71","73.2","98.2","102.6","108","100.9","100","108.5","131.7","140.4","161.7","188.6","180.6","172.1","281.2","","",
"Ouganda","UGA","Exportations de marchandises vers les pays en développement de l’Afrique subsaharienne (% des exportations totales de marchandises)","TX.VAL.MRCH.R6.ZS","7.90190735694823","9.24214417744917","11.9090909090909","9.40525587828492","4.99419279907085","5.4382597568778","2.97520661157025","4.24107142857143","17.9454642733699","15.6145691963467","16.0432160841041","12.9233633600745","9.54953558657795","8.55358627199594","6.48338449219271","5.44140925601777","2.82992665147547","1.67529592564811","2.73162134944612","5.94428682344917","2.53982454832377","2.4425084954783","0.836927963862038","1.86544865537562","3.52676330178503","1.13618398773691","0.367535681323543","0.377997427211302","0.48432419021463","1.58973468883577","2.32425103500977","1.56019558406415","3.58911778507652","6.42704934156928","1.45195486495176","1.36525602739749","1.0678633631209","2.41795900099391","1.74071736752844","3.07710338626589","31.8920389930643","32.1741207617965","34.9147455903965","38.1828982736679","33.6360803923357","35.6770555275412","33.8643403331043","45.3631238972163","47.3625197007991","53.2952096314339","54.8912833682157","51.3041444471331","58.5586710479601","55.9701126019418","52.4938442140408","61.1503253236099","52.0609950373187","50.6998268272364","51.1177841975834","36.9542318654425","33.5385108846932","43.1014759832384","61.3243837145259","36.8693556492228","","",
"Ouganda","UGA","Exportations de marchandises vers les pays en développement d’Europe et d’Asie centrale (% des exportations totales de marchandises)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","2.22104319508224","","","","","","","","0.00975476954017777","0.224752917826583","0.10075756632271","","0.061581891819504","","","","","0.362812642257478","0.127957249348244","0.336327937959627","0.0950073811272033","0.305453436936687","0.266746364263191","","0.12265478425597","0.160023220343369","0.0247696301303529","0.268777093565811","0.125301957321428","0.134231678866211","0.292058349428263","0.131048255683018","0.693698245460701","0.458096771569044","0.222322908546625","0.169202475440766","0.537262090161574","0.376310291655941","0.177294038399691","0.692620729416944","0.0332299731514104","0.756382004114595","3.66028897707182","0.522812664470128","0.936622845932569","1.07133682817943","0.671626040265025","","",
"Ouganda","UGA","Exportations de marchandises ($ US courants)","TX.VAL.MRCH.CD.WT","129000000","135000000","134000000","176000000","213000000","206000000","217000000","219000000","216000000","233000000","282000000","260000000","283000000","291000000","315000000","257000000","364000000","588000000","348000000","435000000","345000000","243000000","349000000","372000000","399000000","387000000","436000000","319000000","271000000","274000000","152000000","200000000","142000000","179000000","409000000","460000000","587000000","555000000","501000000","519000000","403000000","451000000","467000000","532000000","654000000","813000000","962000000","1337000000","1724000000","1568000000","1619000000","2159000000","2357000000","2408000000","2262000000","2267000000","2482000000","2901000000","3087000000","3564000000","4149000000","3965000000","3577000000","6305000000","7900000000","",
"Ouganda","UGA","Assurance et services financiers (% des exportations de services commerciaux)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.816636743096225","0.865589489296731","3.91690889909433","3.78746597638036","3.87102241014797","4.51081423673629","5.09883662393885","3.87940742622035","4.12171093449423","3.25963656587099","2.65881051299581","3.28108100584641","2.51513268564689","3.06012673022916","3.77855496928945","4.05475249955033","2.55155297445149","1.88403184698785","2.15939774665933","5.53492036680766","3.78108763354413","3.58425259090681","3.23969613679163","3.09459216007252","",
"Ouganda","UGA","Exportations de matériaux agricoles bruts (% des exportations de marchandises)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","6.78880763800156","","","","","","","","","","","","","","","","","","4.04446518602691","4.36670435051303","8.92174333709357","7.89741532870514","4.05370434923745","16.4690261673214","13.2402196872429","14.6074776602094","9.08361730806252","11.9851125175474","15.4821173691052","11.8656386948728","7.76333254517233","7.60291170174129","5.71995792961768","7.63778249022075","7.25140837810635","7.43400371361782","6.12170359861832","5.90560185724108","5.87102911411362","4.75846799963656","4.46581226904179","4.63653636026066","3.69702486248416","3.44222150767481","2.42880571481392","2.62829551375759","3.07945266566298","1.91069565543869","1.36908557280592","",
