"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Nicaragua","NIC","Domestic private health expenditure per capita, PPP (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.7013843692483","71.2740507657332","82.0920539283548","81.9473371045268","86.5035928739411","88.9045534385028","102.380685563456","118.334322806663","123.892732723162","120.952756130376","123.726396856356","128.805394209008","134.463148181579","141.289090916015","151.985980876279","163.46906284829","175.146313499967","184.680740300879","176.151448315842","177.171476584183","181.963495601719","219.459604816957","259.805254200617","269.700458755826","","",
"Nicaragua","NIC","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3875719","23.297141","26.33764896","24.03768426","27.65491508","28.85071083","33.31607919","39.40209371","44.67311438","43.2067182","44.12525842","47.33993972","50.29888993","51.72896617","55.19350998","58.46516919","60.07821736","61.51345264","57.3579292","55.30403116","53.53295677","62.93186767","74.42587721","81.49587299","","",
"Nicaragua","NIC","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.48380184","12.79048729","13.14511585","12.24404907","10.92097282","11.79316902","13.40531254","14.67852211","14.58318424","16.76971817","15.73639107","15.00097656","15.56665039","15.98526001","16.91161156","17.55064392","17.32945824","17.78736687","18.70357895","18.92516899","18.29687119","20.18052483","18.09780312","18.28967285","","",
"Nicaragua","NIC","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.91109007","6.11810115","4.93858832","8.53657637","12.3750672","13.53822636","8.69142622","10.29625408","13.91235852","11.07498175","16.71091471","15.80627071","13.49876802","14.14028381","16.05796462","10.31268872","8.95465679","10.99517001","7.1976012","5.96692701","7.08357961","8.823506","10.75635489","7.38653406","","",
"Nicaragua","NIC","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.23883677","5.48459768","5.73315859","6.08317614","6.05740356","6.22468948","6.35756445","6.95643044","7.16700697","7.68584394","7.71019173","7.44982004","7.48836899","7.63869238","7.97716141","7.96303272","8.04877567","8.32754421","8.4993515","8.50037098","8.55739307","9.54984856","8.97882748","8.29879284","","",
"Nicaragua","NIC","Taux de succès du traitement de la tuberculose (% des cas enregistrés)","SH.TBS.CURE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82","83","82","84","87","85","89","86","89","85","85","86","87","84","85","87","86","86","87","88","86","87","86","","","",
"Nicaragua","NIC","Prévalence de la malnutrition (% des enfants de moins de 5 ans)","SH.STA.WAST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","","","","3.4","","","2.3","","","0.4","0.9","","1.5","","","","","2.2","","","","","","","","","","","","","",
"Nicaragua","NIC","Mortalité par accident de la route (pour 100 000 hab.)","SH.STA.TRAF.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.3","16","15.8","16","15.9","16.1","16.2","14.4","14.3","14.4","14.5","14.3","15.2","13.7","16.2","16.1","16.1","16.3","16.6","16.9","","","","","","",
"Nicaragua","NIC","Prévalence de la malnutrition, taille selon l’âge (% des enfants de mois de 5 ans)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6","","","","","30.5","","","25.1","","","18.8","21.5","","23.1","","","","","17.3","","","","","","","","","","","","","",
"Nicaragua","NIC","Prévalence de la malnutrition, taille selon l’âge, garçons (% des enfants de mois de 5 ans)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2","","","","","32.2","","","26.8","","","21.5","22","","24.2","","","","","18.2","","","","","","","","","","","","","",
"Nicaragua","NIC","People using safely managed sanitation services, rural (% of rural population)","SH.STA.SMSS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","Prévalence de l’obésité (% d’enfants de moins de 5 ans)","SH.STA.OWGH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5","","","","","6.9","","","7.2","","","5.2","5.4","","6.2","","","","","8.3","","","","","","","","","","","","","",
"Nicaragua","NIC","Prévalence de l’obésité, garçons (% d’enfants de moins de 5 ans)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.6","","","","","7.4","","","8.3","","","6.7","5.3","","6.7","","","","","8.6","","","","","","","","","","","","","",
