"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Îles Salomon","SLB","Homicides intentionnels (pour 100 000 personnes)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.21397734144383","5.38212575336823","4.6786623500921","5.19838330279283","3.73435012480591","","","","","","","","","","","","","","","","","",
"Îles Salomon","SLB","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000","","","","",
"Îles Salomon","SLB","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59","","56.7164192199707","","43.2835807800293","","46.2686576843262","42.7860679626465","25.480770111084","32.6923065185547","36.538459777832","37.019229888916","36.0576934814453","40.7582931518555","36.4928894042969","35.6807518005371","34.7417831420898","36.1502342224121","42.3645324707031","43.8423652648926","49.7536964416504","51.7241363525391","46.1165046691895","53.1400947570801","52.1739120483398","49.7584533691406","46.3768119812012","45.5882339477539","","",
"Îles Salomon","SLB","Services de voyage (% des exportations de services commerciaux)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","23.1707317073173","20.7407407407408","28","30.8333333333333","20.5128205128205","30.5135951661631","32.7683615819211","32.7472527472529","37.5262054507338","39.1912908242614","37.0327102803737","37.3807458803121","40.057636887608","44.4352159468437","29.7769740807714","11.0180142438207","12.7396166134185","11.1970684039088","8.58895705521473","11.2016293279022","4.6289986491551","6.54748863727941","13.3365025700039","4.23984435511672","45.1922827625953","44.2179547840384","61.9385133345193","60.432600399548","48.5417365400703","52.7979535954503","47.2340328612572","49.18121160476","51.0734010921074","51.3413584861673","51.0121290554036","54.9295598796106","58.4392879452794","56.9306750745102","14.0137467514848","","8.6653071312488","21.1277753490832","22.817430398576","",
"Îles Salomon","SLB","Exportations de services commerciaux ($ US courants)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","2487345.08640251","3055176.48736175","3326618.49230257","5265216.18863208","5773909.9335423","11689180.0689351","12986023.6529703","8443994.44166112","11753865.5724452","7851049.02757778","8103910.13755306","13436692.5077459","16522806.2147715","16998663.4760825","19840909.3386726","18862825.9966914","23685422.2304079","29233974.2495133","36169901.2882718","42171038.8061666","35350421.327696","46518040.1109441","64219463.5822909","51997143.3411798","50763292.3798221","44842425.1525001","46513963.6013046","15488982.6484286","23565611.5905517","26362378.5250401","36524579.9886501","46688212.3452089","51045031.8771277","44314865.575044","55144036.6003067","89101018.20422","108447044.053961","114583504.898255","123240488.805097","109696275.685854","99323520.8953485","115145253.127584","121187639.864649","138349224.011234","124765640.339274","43158217.7441632","36049007.4509158","60896928.7762085","106891773.237401","122732386.991084","",
"Îles Salomon","SLB","Exportations de marchandises par le pays déclarant (US $ courants)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","14747000","23519000","29979000","32734000","65425000","70969000","64668000","55420000","59398000","86343000","67966000","63777000","60717000","73929300.285712","70023147.7275618","68184790.0677789","77922389.9522387","124020824.835407","159104454.931037","154167312.523444","191967311.651307","234802673.8179","202978287.510596","186944101.654938","156882566.275249","31602931","21425085","24582121","45108792","63181197","70574213","107946402","161997846","214852306","213680565","215774861","411858120","466637335","492021789","459108053","410167598","438631167","502623200","570711229","442522587","371273299","365857935","394706712","399337340","","",
"Îles Salomon","SLB","Exportations de marchandises vers les pays en développement du Moyen-Orient et d’Afrique du Nord (% des exportations totales de marchandises)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000571379921124698","0.0224077685340733","0.290709058139045","3.86862808223588E-05","0.0535104255665154","0.00145887070152481","","","","","0.0247357543957284","0.0259001107560529","0.0112505682493406","0.0153687382743892","0.00390992853077812","8.84328418611434E-05","0.000956100055238997","0.0299919090203932","","0.000435241642205933","0.000473759506614046","","0.00233709343369439","0.00543987791911741","0.0062840314573621","0.00504861277225719","0.00184193987820106","0.00171059971646385","0.00422349729820675","0.169309509993841","0.00960916902987334","","",
"Îles Salomon","SLB","Exportations de marchandises vers les pays en développement situés à l’extérieur de la région (% des exportations totales de marchandises)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","7.48184944593046","6.33234229029576","","","","","","0.142684666886182","0.146581682230677","1.14121292032294","","0.109478138344258","0.804996776481323","0.696178648701399","1.5851281678703","2.91388976077415","1.90402049917011","1.51720090718108","1.90327061260731","6.87612042367551","2.32946415786698","1.39663944461354","0.237912708397656","4.98102258954791","1.56419396023729","2.82475496625998","0.352895185667887","1.81642737846881","2.94909600217771","0.215132436139643","0.0499095460553467","0.246399417214779","1.25940505919854","1.47993773365777","0.882649325109462","0.40748337733906","7.35533161251806","4.50436619338543","4.32043884961936","5.60304465290274","4.27729488980864","2.91936237515427","5.80561495816675","6.39009832698259","3.33040857135974","","",
"Îles Salomon","SLB","Exportations de minerais et de métaux (% des marchandises exportées)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","1.70546020774151","1.90013032969782","1.13082481015689","2.10808528339249","0.400253782293897","0.238376952747839","0.105405297613282","0.0607799969439944","0.0219010504960395","0.0110733426518044","0.046181601880939","0.00293565701720087","0.00940337969404257","","","","","","","","","","","","","","","","","","","","0.0355635138303772","0.0410792651000092","0.0284651218928002","0.0445471208959641","0.0315310922323191","0.0543463882801275","0.199009675367661","0.0455196295381308","0.145449273451894","0.231026951563001","0.481516704333512","0.286397571590278","0.382901213722633","0.709884794452891","0.162552546552045","4.22408530148576","3.77957939916417","","","","","","","",
"Îles Salomon","SLB","Exportations de carburant (% des marchandises exportées)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000383394351125216","0","0.0190138586134433","0","","","0.00012908280404646","0.00230553770936948","0.00377501229815091","0.00286407112644014","0.00744121369103079","0.000758573980473933","0.000461049174268891","4.37407361149661E-05","5.00466251375634E-06","","","","","","","","",
