"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Cuba","CUB","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.30436816819534","3.4174815010139","3.92137221265471","3.8659081101388","3.05693908137323","2.98859548296711","3.41315055881671","2.88853628964425","2.8028023321847","2.86241865735282","3.31668804137649","2.73247416963593","2.59829427319925","2.98066982392935","2.35405875571357","2.45599180723539","2.11744702235777","2.69653653674824","2.2181157740247","2.32076139961955","2.42459871353955","2.58341009605453","2.74396799759375","2.44657748451704","2.13074216302907","2.29172333540235","1.90638636785473","1.85642267880201","","","","","","",
"Cuba","CUB","Voice and Accountability: Standard Error","VA.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208809837698936","","0.214446097612381","","0.207885876297951","","0.167101562023163","0.169628649950027","0.16340097784996","0.166864812374115","0.13924078643322","0.137958511710167","0.136667415499687","0.138281092047691","0.13487084209919","0.135510146617889","0.131868422031403","0.128947377204895","0.13854093849659","0.137922614812851","0.133032381534576","0.133731633424759","0.137948915362358","0.130300879478455","0.135400637984276","0.137920275330544","0.136132851243019","0.132838904857635","","",
"Cuba","CUB","Voice and Accountability: Number of Sources","VA.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","6","","6","","8","8","9","9","11","11","10","10","10","10","11","11","9","8","8","8","8","8","7","6","6","6","","",
"Cuba","CUB","Exportations de haute technologie (% des exportations de biens manufacturés)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.0033320156303","21.1108836158782","11.4989160660893","17.416999745281","9.82889880376058","70.086566034141","7.87558913182664","","","",
"Cuba","CUB","Indice de la valeur des exportations (2000=100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","166.4954715355","161.3904510575","176.7353492482","192.0205739753","185.4825330685","178.616165601","227.3377581537","161.2709817442","164.7340022598","160.9724918902","146.5829164017","31.7983425165","34.7494059149","34.1681494219","39.2340669541","47.7663271359","60.1557182346","54.0953654978","45.1391791476","44.6615158752","50.0352276773","49.5874183588","42.4224692877","50.4054167117","69.6224071779","69.2","94.3","118.8","118.1","92.3","146.7","192.3","176.1","157.7","145","100","69.2","71.7","70.8","61.6","50.8","58.7","64.8","57.9","","",
"Cuba","CUB","Exportations de marchandises vers les pays en développement de l’Afrique subsaharienne (% des exportations totales de marchandises)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","0.619185955705495","0.250039719908161","0.0848775656974954","0.11207217887915","0.271782341323605","0.460609769505722","0.527736153670312","0.226525733483182","0.510411314478336","0.301910285701585","0.434474076104519","0.697117875548145","0.842028232952999","0.87796992555215","0.925398412074317","0.8329489212052","0.683930792577202","0.989736062063698","1.08342397144828","0.161716707151582","0.0352436323710424","0.446472580167008","0.0457358273791642","0.0852877379826869","0.705827461427819","0.559382231010626","0.415637573765736","0.485756397405603","0.710427866204353","0.809725409411303","0.473585254538549","0.526081088647498","0.543533385332473","2.16802209864415","0.615711085964036","0.692630021410388","0.332703123069264","0.223852180791268","0.22519312322955","1.09229453466514","0.349161040552276","0.188698538488882","0.266333748651368","","",
"Cuba","CUB","Exportations de marchandises vers les pays en développement d’Europe et d’Asie centrale (% des exportations totales de marchandises)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","0.00176766647874982","0.384851224436557","0.172598977577172","","0.514304096668764","0.000761886981623776","","","","","0.594214652023841","1.48598419779027","0.484657956933026","10.1861334185449","5.62099559902604","4.95952798633721","5.14638903690794","0.0575194796913494","0.0438637192974457","0.235455081218224","1.58794212711399","1.73079408109966","0.0682067499687428","0.64070203093366","0.611520362021487","0.706301001508244","0.211610328003798","0.484436990959996","0.279883386971535","0.938115232927545","0.621006670516045","0.75343811611496","1.08902037245891","2.68729590160129","2.99353651239259","0.443043581188895","1.03561045692233","0.484534744925957","0.275161182590718","0.849376966896755","1.38804316758602","","",
"Cuba","CUB","Exportations de marchandises ($ US courants)","TX.VAL.MRCH.CD.WT","618000000","625000000","521000000","544000000","714000000","686000000","593000000","705000000","651000000","671000000","1046000000","860000000","835000000","1410000000","2660000000","3677000000","3573000000","4000000000","4487000000","4827000000","5577000000","5406000000","5920000000","6432000000","6213000000","5983000000","6298000000","5401000000","5518000000","5353000000","5100000000","2800000000","1600000000","1000000000","1385000000","1600000000","2015000000","1812000000","1512000000","1496000000","1676000000","1661000000","1421000000","1688000000","2332000000","2319000000","3159000000","3981000000","3957000000","3092000000","4914000000","6440000000","5900000000","5283000000","4857000000","3350000000","2317000000","2402000000","2373000000","2062000000","1703000000","1966000000","2170000000","1583000000","1607000000","",
"Cuba","CUB","Assurance et services financiers (% des exportations de services commerciaux)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Exportations de matériaux agricoles bruts (% des exportations de marchandises)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.323665193894119","0.200620524728369","0.176648944849402","0.212578716124395","0.196475127382635","0.122642445200317","0.144000221816641","0.13349034557173","","","","","","","","","","1.6375186125421","1.49256768069266","1.51749435519756","1.95228070733584","1.77078544043218","1.63519771122459","1.47376891199416","","","",
"Cuba","CUB","Indice des termes de l’échange des marchandises nets (2000=100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.2192541702","67.5353084454","62.2165188145","71.6441047516","78.963998612","99.1","138.2","125.5","101.3","103.6","115.8","110.5","100.8","99.4","103.4","100","103.8","101.7","93.4","95.3","97.8","99.3","93.2","98.2","","",
"Cuba","CUB","Informatique, communications et autres services (% des importations de services commerciaux)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Importations de marchandises par le pays déclarant, résiduel (% des importations totales de marchandises)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","3.92206881158126","1.37457296070422","5.61622253051348","9.8651610211153","17.2025298750697","16.4859431861","-2.99622143885638E-13","18.6016232672232","22.2308881461594","18.5721183807788","21.1490223933169","5.99863271448256","8.85388030499839","5.52194388534943","4.82863391088968","4.33143332235723","0.995539423500284","16.2585168929231","1.46834379376604E-13","18.6831127897064","20.1082045286043","17.4143339217618","15.0246908541886","20.6988876276303","25.1409602560704","2.00877411156663","14.4001402368148","16.1704342549649","15.0675428404903","15.9531711308345","16.6549300612025","16.5107928830328","16.0051288436448","16.8592419447897","15.3856657496118","15.5652562850852","17.5892191462461","23.1554952360995","17.9737665763192","14.7568304737537","14.8811649331305","2.5671899358901","2.48571654809581","","",
"Cuba","CUB","Importations de marchandises des pays en développement d’Amérique latine et des Caraïbes (% des importations totales de marchandises)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","6.89136188259303","7.65101055657717","11.1633832564466","15.3880998048398","14.531808996222","10.9309266195477","16.5498795417381","16.8096060066991","18.6312485007662","15.6265960736656","14.3569843648206","16.4077710897316","13.5266670003816","17.3063222253287","20.9282390818509","20.5550961500449","8.96429336668113","6.46038749856272","15.5810869409624","14.3611412233758","13.1557477757528","12.3058731628213","12.0573202957163","12.630081373585","11.9511232904213","10.1356300021085","6.69720748544397","9.35267460981534","9.21513192269578","11.2979909133162","12.1677061746919","12.33218498959","11.5105539543019","12.7401426454248","12.0819263226785","14.92201748966","13.6405866825991","13.5887585176124","13.9105031794344","15.6587117560437","13.9633398550624","18.1078160765397","15.5440832526986","","",
"Cuba","CUB","Importations de marchandises des pays à revenu élevé (% des importations totales de marchandises)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","84.4758351668208","82.1971262760943","75.4885162099305","69.2934713159027","62.5630900856645","67.5131141451724","76.4306727853107","55.5784073944183","48.2914900148133","52.8634096379225","51.2437906678729","58.4342212689214","58.5669656784095","63.0644251631798","62.3783238707957","67.0030797836818","79.3607006081247","65.8828340217372","71.4767883190937","54.2462990523804","51.9836468515904","54.1950140834115","56.4591654604943","50.2410063193437","44.6308881893017","54.1427694670834","49.8928365782765","47.4423363716428","44.9050621621895","42.125764591295","44.1406489828126","42.9851831184087","41.2820277087782","43.0183307494038","38.393060654274","39.1361129521744","43.4516875453203","40.4044074452521","47.5922461518967","47.957744796693","47.9076410525972","52.4388628894586","52.1928914937862","","",
"Cuba","CUB","Importations de biens manufacturés (% des marchandises importées)","TM.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2611724083735","","","","","","","","","","60.981313549629","57.7666273690271","59.957542377024","56.6551958408095","54.4306894042695","52.8632116217361","51.926895537821","49.704772136974","","","","","","","","","","58.7179682547846","52.8500748957571","50.007099342628","49.8599183645539","49.9218086825723","40.7535517505053","38.3274933754945","","","",
