"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Argentine","ARG","Homicides intentionnels (pour 100 000 personnes)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.31631763979875","9.38748649102565","7.72167974407433","6.02330247756233","5.6047423259877","5.32783270151026","5.34525993519266","5.86530605419315","6.46679948327286","5.7739778082346","6.01715853502966","6.28057846262278","7.2142387373598","7.50277667235654","6.52528743235621","5.97945616037571","5.23155985787317","5.33872203870925","5.13191495105041","5.35272149985868","4.62126366336244","4.31202462020709","4.49291137824536","","",
"Argentine","ARG","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentine","ARG","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53","","47.7611923217773","","52.7363166809082","","48.2587051391602","51.243782043457","52.4038467407227","51.9230766296387","53.3653831481934","54.8076934814453","51.9230766296387","52.1327018737793","54.502368927002","53.9906120300293","53.521125793457","52.582160949707","49.7536964416504","54.1871910095215","55.1724128723145","57.1428565979004","57.7669906616211","59.9033813476562","58.4541053771973","58.937198638916","57.9710159301758","57.3529396057129","","",
"Argentine","ARG","Services de voyage (% des exportations de services commerciaux)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","32.9067641681901","27.3548387096774","30.8970099667774","24.814126394052","24.1065171688858","26.2055837563452","40.3172504957039","32.2419928825623","30.3657694962043","32.70794246404","36.75604970569","35.528596187175","33.4741288278775","37.8715244487057","39.8851590106007","35.9705611775529","52.0354667323458","58.763594019671","60.7746965981261","60.6358302633374","61.8130964449386","62.6866002445948","64.4291473662169","63.7164545479804","61.2656937224604","59.6201389194213","45.7804485267804","46.586849159779","43.9709348769671","43.0263998045043","43.0369689103441","43.6206975999182","41.3744956041349","38.3212118014435","39.4984244434442","37.9899914563315","35.6907809601995","33.547825883686","37.6050496187839","37.8835088463031","37.5077681577998","35.1550510574381","36.7785785383516","35.8689045177732","18.5235201359911","4.19141781402787","24.416505874136","33.5726253457976","29.3070574444727","",
"Argentine","ARG","Exportations de services commerciaux ($ US courants)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","547000000","775000000","903000000","1076000000","1427000000","1576000000","1513000000","1405000000","1449000000","1599000000","1529000000","1731000000","1894000000","2086000000","2264000000","2174000000","2842100000","2885460000","3180600000","3664500000","4239554642.49289","4430771471.35522","4694769562.61265","4548118724.6817","4739520314.83402","4431053076.83111","3353200000","4304820000","5082380000","6342850000","7786962532.35824","9915456721.03904","11272813243.7208","10409000073.1577","12631416301.8125","14295746453.7389","14047685905.1326","13487139926.7953","13189837804.7595","13005539726.8841","13242351882.1651","15274100120.491","15125130033.3003","14610601598.3286","9325805850.16923","9404920879.87563","14226112720.2693","16341646589.407","16922479428.7193","",
"Argentine","ARG","Exportations de marchandises par le pays déclarant (US $ courants)","TX.VAL.MRCH.WL.CD","1006300000","879400000","1123200000","1265600000","1308200000","1340000000","1425200000","1358800000","1269650000","1510800000","1656810000","1632800000","1853100000","3072950000","3634720000","2606220000","3588120000","5286800000","5856930000","7208230000","6254260000","5990790000.00001","5912860000","6031160000","6559580000","6935180000","6318450000","5444650000","7869090000","8382192803.1","11472538000","11298958000","11691144000","12854271000","15621674656.1319","19038243000","23496673343","24358287253","24959744493","22864560866","25884743044","26133084099","25421405945","29207513248","33434758294","39608152253","45590378724","54917631943","68406210550","54724780148","66188210927","80531006597","76841619087","72571045546","65881561793","55594213439","57113967523","57560313404","60395731731","63463140996.0001","53712986617.9999","76609601185","86535962980","65241677816","","",
"Argentine","ARG","Exportations de marchandises vers les pays en développement du Moyen-Orient et d’Afrique du Nord (% des exportations totales de marchandises)","TX.VAL.MRCH.R4.ZS","0.785054158799563","0.591312258357971","0.685541310541311","0.655815423514539","0.122305457881058","0.335820895522388","0.196463654223969","0.35325287017957","0.590713976292679","0.800238284352661","0.761704721724277","0.958476237138657","0.87744859964384","2.02736783872175","4.85732050887001","6.74540138591523","3.78749874586134","4.70511462510403","2.93242364173722","3.39459201496068","3.74672623140068","3.42792853697091","8.99395554773832","9.64938751417638","10.4053918086219","8.45068188569006","8.53753689591593","5.12099032995693","5.0827986463492","4.93120918009823","6.97171802786794","5.40535684795005","5.38629923641348","4.13447794900232","3.73541257800391","4.35002851891322","6.1715976207841","6.07921501056124","5.03550731600031","4.2954179166434","4.7505822171375","5.65211183419611","5.54513576097964","4.28417016668026","5.08426119923545","4.36666070649383","3.55805293002768","4.80642883644303","6.55765141049755","5.96083524900048","6.69243458459011","7.56209470902958","6.63966400580848","7.58885338162743","8.18330704566392","7.35081007033941","8.05582627077546","8.05498046450491","7.50304346039417","7.3880805872743","7.6233630967521","8.23184026865131","6.43697927217543","5.35450515213954","","",
"Argentine","ARG","Exportations de marchandises vers les pays en développement situés à l’extérieur de la région (% des exportations totales de marchandises)","TX.VAL.MRCH.OR.ZS","1.43098479578654","2.04685012508529","3.58796296296296","1.5960809102402","7.84283748662284","7.3134328358209","6.72186359809149","1.67059169855755","1.42952782262828","1.85199894095843","2.01592216367598","1.97146006859383","1.78026010468944","8.73004767405913","12.4009552317648","9.18993791775061","5.12803362206392","8.80381327078762","6.18190758639765","8.08256673274854","9.19964951888793","8.32644776398437","14.1574466501828","24.9484344636853","18.3559008351144","19.230935606574","16.6513939336388","13.1046072750315","15.0213048776923","15.2223627870753","15.2698208539383","12.924483832934","13.7042790679851","9.94881778982254","9.62022642818481","11.6622999296731","15.8065565315716","16.2449872353511","14.1366581736827","14.5826252712253","14.3371986721739","17.4366926717783","17.9292535977793","20.7067970410461","21.319502777082","22.3316390007314","21.466336748916","24.7073169762366","24.8468496505541","22.3193509557596","25.4167463969592","25.4782014990538","24.3947087291024","26.7963430713888","28.7791350052884","32.5514746419722","34.403806725714","32.5593970770451","29.9288997449501","35.8464561365373","37.3285591855004","36.2055076269354","34.6315727796619","28.0760299446312","","",
"Argentine","ARG","Exportations de minerais et de métaux (% des marchandises exportées)","TX.VAL.MMTL.ZS.UN","","","0.813335466392559","0.8338185685096","0.500304019044815","0.268986496528575","0.286643986534945","0.468486610902632","0.645334987792454","0.51577515245482","0.471868854172276","0.529028631535198","0.463152579210259","0.376045074874961","0.47533124127035","0.298571509046831","0.301816725317076","0.266728514132532","0.56833148852063","0.962451116340407","2.1729330219299","1.75455167719082","1.58668728647961","1.30530313653764","1.30632882062616","1.7241380649244","1.82566668529541","2.41126818011","","","","","1.16809954166824","1.15900037878705","1.31190920146745","1.6319182010604","1.16622888074536","1.54525234767863","2.72640652681059","3.27440510617291","2.95260482914875","3.05270707923539","3.86643385692681","3.00518542990703","3.91732292241496","3.21539774249875","4.22283436478006","3.81560735354694","3.20115086300142","3.75718173585009","4.2913752113995","3.93876593149719","4.06073948658929","3.17808809731559","3.26437711403037","2.74931567838647","3.21486753032155","3.19025791652857","0.475460975897366","0.440466498242655","0.217988929465899","0.0559330328460208","0.279738031699619","0.39379723312782","0.170904833823205","",
"Argentine","ARG","Exportations de carburant (% des marchandises exportées)","TX.VAL.FUEL.ZS.UN","","","1.08084667297785","0.822615007036755","0.432268863276612","0.615568720804148","0.878622056994743","0.52525865800809","0.905895163072807","0.358795437503231","0.429985457822026","0.488016438760078","0.322420189254759","0.17139838237626","0.314088278435944","0.494938171881615","0.503027415396397","0.492338388911638","0.807152517079348","0.621535840198475","3.46428693193844","6.78099847731652","7.18794119964191","4.26583230217549","4.09102167401642","7.30702352807232","2.24126011836166","1.34305051014403","","","","","8.83930605509692","9.41596460129187","10.4211813944822","10.33985004541","12.9690098612611","11.6985744022358","8.61176447846474","12.1168238278399","17.6241830605225","17.0272143366815","17.0062379055992","17.0830633855413","16.0002898523067","16.3961455637403","15.2633165831813","10.9263085486107","9.37098213409865","10.1652445466661","7.90317746658418","5.97246544174461","6.22846935291873","4.68210789818476","4.67799000825185","2.5385946406222","2.4962680453126","2.78500093366595","4.11930419519493","3.59772172153483","2.67898842404181","2.64279316542856","6.17703046770052","8.81364245499018","8.77014211533671","",
