"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2026-02-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025",
"Sierra Leone","SLE","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.21653905853699","6.75338758384827","8.58178104145042","8.63070259339576","8.78932314578588","9.18163509030203","8.88648073626385","7.52701492702889","8.02309582045546","11.0585955232746","15.3952001285074","14.2351251598234","13.8621824340008","14.2793396781289","24.1039749217274","20.6368348494582","17.355480851479","13.7694183550079","12.9746510838427","20.999484918608","22.530998242335","32.7031397403451","27.3456851977964","26.5671018016234","","",
"Sierra Leone","SLE","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5874157","12.52323341","12.34443092","12.61056805","11.59654999","11.32313061","10.25626755","8.30856419","8.14180183","10.10137081","14.41973495","10.68683147","10.78726959","6.95602989","6.7925539","6.54666138","6.6034174","9.05301762","9.27250576","13.61179066","14.62678528","22.63207436","18.11058998","16.71863747","","",
"Sierra Leone","SLE","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.051826002502","53.926868244937","69.5194545874446","68.440240316632","75.7925722465459","81.087426003822","86.6443877987269","90.5934456761937","98.542021759402","109.476189369799","106.76479121912","133.202480055863","128.505014169067","205.280014408267","354.858801771656","315.226844600824","262.825738388584","152.097540853594","139.926057014635","154.274229757054","154.039296964456","144.499071479513","150.992791499807","158.90709007593","","",
"Sierra Leone","SLE","Incidence de la tuberculose (pour 100 000 personnes)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","604","592","580","569","557","546","535","525","514","504","494","484","474","465","455","446","437","429","420","412","403","395","388","380","372","",
"Sierra Leone","SLE","Prévalence de l’émaciation sévère, rapport poids/taille, garçons (% des enfants de moins de 5 ans)","SH.SVR.WAST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7","","","","","4.5","","","","","1.9","","","","1.1","","","2.7","","1.2","","2.3","","","","",
"Sierra Leone","SLE","Prévalence de la malnutrition, filles (% des enfants de moins de 5 ans)","SH.STA.WAST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5","","","","","8.6","","","","","6.7","","","","3.7","","","5.6","","5.2","","5.7","","","","",
"Sierra Leone","SLE","Suicide mortality rate, male (per 100,000 male population)","SH.STA.SUIC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.45","6.41","6.93","7.05","7.15","7.25","7.2","7.52","7.6","7.65","7.74","7.42","7.49","7.24","7.14","7.11","7.41","7.63","7.83","7.79","6.73","7.8","","","","",
"Sierra Leone","SLE","Prevalence of stunting, height for age, male (modeled estimate, % of children under 5)","SH.STA.STNT.ME.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1","41.2","41.2","41","40.8","40.6","40.2","39.7","39.1","38.4","37.6","36.8","35.9","34.9","34.1","33.5","32.8","32","31","29.9","29","28.2","27.8","27.6","27.6","",
"Sierra Leone","SLE","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.96784137255571","5.12245102051166","5.27735775174036","5.43256278517652","5.7985635409386","6.18382724352587","6.58730466964519","7.00429797026722","7.43477561010406","7.87633912942565","8.3309276419565","8.79873601921525","9.27973673389328","9.77370748036005","10.2808067194414","10.8009047803506","11.4311788205411","12.0632939325245","12.6898681817656","13.3353088591787","13.9998742652535","14.6838313751324","15.3874525353777","16.1085704533296","16.8455242283203","",
"Sierra Leone","SLE","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.41","0.48","0.47","0.69","0.71","0.71","0.7","0.72","0.75","0.74","0.77","0.8","0.86","0.87","0.8","0.81","0.9","0.76","0.95","0.98","0.8","0.88","","","","",
"Sierra Leone","SLE","Prevalence of overweight, weight for height, male (modeled estimate, % of children under 5)","SH.STA.OWGH.ME.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.2","5","4.7","4.4","4.2","3.9","3.7","3.4","3.2","3.1","2.9","2.8","2.7","2.7","2.7","2.7","2.7","2.8","2.9","3.1","3.4","3.8","4.3","4.9","5.8","",
